# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.00583,-139.34592,0.0
0.00584,-139.34592,0.0
0.00585,-139.34592,0.0
0.00586,-139.34592,0.0
0.00587,-139.34592,25.3952
0.00588,-139.34592,25.3952
0.00589,-137.68704,25.3952
0.0059,-139.34592,0.0
0.00591,-139.34592,0.0
0.00592,-139.34592,0.0
0.00593,-139.34592,0.0
0.00594,-137.68704,0.0
0.00595,-139.34592,25.3952
0.00596,-137.68704,25.3952
0.00597,-137.68704,0.0
0.00598,-137.68704,25.3952
0.00599,-137.68704,0.0
0.006,-137.68704,0.0
0.00601,-137.68704,0.0
0.00602,-137.68704,25.3952
0.00603,-137.68704,25.3952
0.00604,-137.68704,25.3952
0.00605,-137.68704,25.3952
0.00606,-137.68704,0.0
0.00607,-137.68704,25.3952
0.00608,-137.68704,25.3952
0.00609,-137.68704,0.0
0.0061,-137.68704,0.0
0.00611,-137.68704,0.0
0.00612,-137.68704,25.3952
0.00613,-136.02816,25.3952
0.00614,-136.02816,25.3952
0.00615,-136.02816,0.0
0.00616,-136.02816,25.3952
0.00617,-136.02816,0.0
0.00618,-136.02816,0.0
0.00619,-136.02816,25.3952
0.0062,-137.68704,0.0
0.00621,-136.02816,0.0
0.00622,-136.02816,0.0
0.00623,-136.02816,0.0
0.00624,-136.02816,25.3952
0.00625,-136.02816,0.0
0.00626,-136.02816,25.3952
0.00627,-136.02816,0.0
0.00628,-136.02816,0.0
0.00629,-136.02816,0.0
0.0063,-136.02816,25.3952
0.00631,-136.02816,25.3952
0.00632,-136.02816,0.0
0.00633,-136.02816,25.3952
0.00634,-136.02816,0.0
0.00635,-136.02816,25.3952
0.00636,-136.02816,25.3952
0.00637,-136.02816,0.0
0.00638,-136.02816,25.3952
0.00639,-136.02816,0.0
0.0064,-136.02816,0.0
0.00641,-136.02816,0.0
0.00642,-136.02816,25.3952
0.00643,-136.02816,25.3952
0.00644,-136.02816,0.0
0.00645,-134.36928,25.3952
0.00646,-134.36928,25.3952
0.00647,-136.02816,0.0
0.00648,-136.02816,0.0
0.00649,-134.36928,25.3952
0.0065,-134.36928,25.3952
0.00651,-134.36928,0.0
0.00652,-134.36928,0.0
0.00653,-134.36928,0.0
0.00654,-134.36928,25.3952
0.00655,-134.36928,0.0
0.00656,-134.36928,0.0
0.00657,-134.36928,0.0
0.00658,-134.36928,0.0
0.00659,-134.36928,25.3952
0.0066,-134.36928,0.0
0.00661,-134.36928,0.0
0.00662,-134.36928,25.3952
0.00663,-134.36928,25.3952
0.00664,-134.36928,25.3952
0.00665,-134.36928,0.0
0.00666,-134.36928,25.3952
0.00667,-134.36928,25.3952
0.00668,-134.36928,0.0
0.00669,-134.36928,25.3952
0.0067,-134.36928,0.0
0.00671,-134.36928,0.0
0.00672,-132.7104,25.3952
0.00673,-132.7104,0.0
0.00674,-132.7104,25.3952
0.00675,-132.7104,25.3952
0.00676,-132.7104,0.0
0.00677,-132.7104,0.0
0.00678,-132.7104,25.3952
0.00679,-132.7104,25.3952
0.0068,-132.7104,0.0
0.00681,-132.7104,0.0
0.00682,-132.7104,0.0
0.00683,-132.7104,25.3952
0.00684,-132.7104,25.3952
0.00685,-132.7104,0.0
0.00686,-132.7104,0.0
0.00687,-132.7104,0.0
0.00688,-132.7104,25.3952
0.00689,-132.7104,0.0
0.0069,-132.7104,25.3952
0.00691,-132.7104,0.0
0.00692,-132.7104,25.3952
0.00693,-132.7104,0.0
0.00694,-132.7104,25.3952
0.00695,-132.7104,25.3952
0.00696,-132.7104,25.3952
0.00697,-131.05152,25.3952
0.00698,-131.05152,0.0
0.00699,-131.05152,0.0
0.007,-131.05152,0.0
0.00701,-131.05152,0.0
0.00702,-131.05152,0.0
0.00703,-131.05152,0.0
0.00704,-131.05152,25.3952
0.00705,-131.05152,25.3952
0.00706,-131.05152,0.0
0.00707,-131.05152,25.3952
0.00708,-131.05152,0.0
0.00709,-131.05152,0.0
0.0071,-131.05152,0.0
0.00711,-131.05152,0.0
0.00712,-131.05152,0.0
0.00713,-131.05152,25.3952
0.00714,-131.05152,0.0
0.00715,-131.05152,0.0
0.00716,-131.05152,0.0
0.00717,-129.39264,0.0
0.00718,-129.39264,0.0
0.00719,-131.05152,25.3952
0.0072,-131.05152,25.3952
0.00721,-129.39264,25.3952
0.00722,-129.39264,0.0
0.00723,-129.39264,25.3952
0.00724,-129.39264,0.0
0.00725,-129.39264,25.3952
0.00726,-129.39264,0.0
0.00727,-129.39264,0.0
0.00728,-129.39264,25.3952
0.00729,-129.39264,0.0
0.0073,-129.39264,0.0
0.00731,-129.39264,25.3952
0.00732,-129.39264,25.3952
0.00733,-129.39264,0.0
0.00734,-129.39264,25.3952
0.00735,-129.39264,0.0
0.00736,-129.39264,25.3952
0.00737,-129.39264,0.0
0.00738,-129.39264,0.0
0.00739,-129.39264,0.0
0.0074,-129.39264,0.0
0.00741,-129.39264,25.3952
0.00742,-129.39264,25.3952
0.00743,-129.39264,25.3952
0.00744,-129.39264,0.0
0.00745,-129.39264,0.0
0.00746,-127.73376,25.3952
0.00747,-129.39264,25.3952
0.00748,-127.73376,0.0
0.00749,-127.73376,25.3952
0.0075,-127.73376,25.3952
0.00751,-127.73376,0.0
0.00752,-127.73376,25.3952
0.00753,-127.73376,25.3952
0.00754,-127.73376,25.3952
0.00755,-127.73376,0.0
0.00756,-127.73376,0.0
0.00757,-127.73376,25.3952
0.00758,-127.73376,25.3952
0.00759,-127.73376,25.3952
0.0076,-127.73376,25.3952
0.00761,-127.73376,25.3952
0.00762,-127.73376,25.3952
0.00763,-127.73376,0.0
0.00764,-127.73376,0.0
0.00765,-127.73376,0.0
0.00766,-127.73376,25.3952
0.00767,-127.73376,0.0
0.00768,-127.73376,0.0
0.00769,-127.73376,0.0
0.0077,-127.73376,25.3952
0.00771,-127.73376,25.3952
0.00772,-127.73376,0.0
0.00773,-127.73376,0.0
0.00774,-127.73376,25.3952
0.00775,-127.73376,25.3952
0.00776,-126.07488,0.0
0.00777,-127.73376,25.3952
0.00778,-127.73376,0.0
0.00779,-126.07488,0.0
0.0078,-126.07488,25.3952
0.00781,-126.07488,25.3952
0.00782,-126.07488,0.0
0.00783,-126.07488,0.0
0.00784,-126.07488,0.0
0.00785,-126.07488,0.0
0.00786,-126.07488,25.3952
0.00787,-126.07488,25.3952
0.00788,-126.07488,25.3952
0.00789,-126.07488,25.3952
