# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
4.73e-06,0.4896,0.0056
4.74e-06,0.47872,0.0064
4.75e-06,0.50048,0.0064
4.76e-06,0.4896,0.0064
4.77e-06,0.47872,0.0064
4.78e-06,0.47872,0.0068
4.79e-06,0.46784,0.0068
4.8e-06,0.47872,0.0064
4.81e-06,0.47872,0.0064
4.82e-06,0.45696,0.0068
4.83e-06,0.46784,0.0068
4.84e-06,0.45696,0.0068
4.85e-06,0.46784,0.0068
4.86e-06,0.45696,0.0068
4.87e-06,0.44608,0.0068
4.88e-06,0.44608,0.0068
4.89e-06,0.44608,0.0068
4.9e-06,0.4352,0.0072
4.91e-06,0.44608,0.0076
4.92e-06,0.42432,0.0072
4.93e-06,0.42432,0.0072
4.94e-06,0.42432,0.0068
4.95e-06,0.42432,0.0072
4.96e-06,0.42432,0.0076
4.97e-06,0.42432,0.0072
4.98e-06,0.41344,0.0072
4.99e-06,0.41344,0.0076
5e-06,0.40256,0.0072
5.01e-06,0.40256,0.0072
5.02e-06,0.39168,0.0076
5.03e-06,0.39168,0.008
5.04e-06,0.40256,0.008
5.05e-06,0.39168,0.008
5.06e-06,0.3808,0.008
5.07e-06,0.3808,0.008
5.08e-06,0.39168,0.008
5.09e-06,0.3808,0.0076
5.1e-06,0.3808,0.008
5.11e-06,0.36992,0.008
5.12e-06,0.36992,0.008
5.13e-06,0.36992,0.008
5.14e-06,0.36992,0.0084
5.15e-06,0.33728,0.008
5.16e-06,0.35904,0.0084
5.17e-06,0.34816,0.0084
5.18e-06,0.34816,0.008
5.19e-06,0.33728,0.0084
5.2e-06,0.33728,0.0084
5.21e-06,0.33728,0.008
5.22e-06,0.33728,0.0084
5.23e-06,0.33728,0.0084
5.24e-06,0.33728,0.0084
5.25e-06,0.3264,0.0084
5.26e-06,0.3264,0.0088
5.27e-06,0.31552,0.0088
5.28e-06,0.31552,0.0084
5.29e-06,0.30464,0.0092
5.3e-06,0.31552,0.0084
5.31e-06,0.30464,0.0088
